Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
118.91727831050025,141.22586274178005,236.08821718129667,87.73622092064754,177.7975534702351,22.41663294909295,16.85459159035578,39.18866289421123,98.93782707397202,3.202534336821736,12.111939812264694,73.76183625734389,87.67522314712319,91.88046467023571,169.65825400425936,47.787893609605135,79.7510306878124,21.855833833841643,5.237283972499601,116.34949996973813,70.4851510724057,60.165242888912395,49.54836810993083,116.53255992232813,129.22937468847076,139.5890234463619,100.62407473116369,81.89083063472839,155.35948104498277,38.51080321263795,4.426012027857669,114.52166865716589,69.89037915017654,224.48984141487264,95.8707844961828,15.35479764239154,117.41043803761713,58.09171771941184,143.59549780280162,21.50620360608632,92.60675932328454,0.3671088480515556,102.17252687600727,33.75737334390134,40.30922897540097,8.76251551699639,47.20966910550961,13.92233984636159,15.068422885191396,76.90501075867064,43.2976265242216,225.84607961546445,122.84664904235424,147.38408968097158,236.69689575063617,7.619242144872226,89.34728944259902,51.99418374222072,102.16587281979379,5.96545650070841,16.30612797269748,75.61151761751816,53.18757929022689,28.670632180365317,67.0167262130463,3.1395937066024246,190.8776273377736,69.38254128560183,62.88138283327617,4.950464606506815,87.47546767096061,32.26077728016462,28.237775119951515,91.62930470045603,103.94413922305917,29.060469726179182,198.25130636978764,239.2298383669758,BENIGN
76.33194514331475,6.842531120790343,94.60645121255688,90.47498032588243,21.02845638952283,53.80348391544619,172.97873874562433,82.44232886633468,92.43041684813366,23.642593837068013,82.12011497518233,55.48672402144881,89.56885116957724,75.65529007024824,120.1212818893263,83.77416743488575,11.545731718918944,55.34312459752201,88.98594886509348,28.637848300109447,176.55611776272605,24.718536535441434,12.22021510407434,121.0382609061763,9.09208031237956,149.40052477075457,54.08282103844916,235.2786469885359,117.7570414149464,91.27268131198088,95.13326061105448,191.0978378545258,66.29899612710476,58.87048335567698,84.11213675603923,174.19225318939382,1.1767837823633949,3.6560942629170654,55.20083103157789,56.930166788938195,333.489271062583,64.63575371493634,141.27885777912766,40.03060931548196,28.889241433404738,1.538756450126866,207.8519748890523,30.985222469049813,111.51302518328153,140.94494831021674,71.88634195406998,133.5465293448119,125.94018029921237,72.40022550000158,11.71890340645386,202.5036314509744,95.3594950662517,59.216632998337914,34.616582105478095,6.839386063666251,153.83949844382784,12.536698599750856,1.5113590085947843,157.861539047863,65.82222437501886,81.43228514077771,19.861572287846403,100.25419620049291,0.11609867208726128,69.17051136079876,135.37098399765114,147.46939853456823,29.476407422553265,98.72492320322137,31.87388995774793,118.15307533301555,21.73861994165051,34.16652836197584,DDoS
72.74902041567654,220.59351799143784,73.36079460866397,72.55183044419155,118.71272524080254,111.38443774010169,22.665735964899383,12.812841441978131,104.30425268363818,59.58318645105473,12.12437318203795,55.46668745880683,185.23425031098762,24.708565568740536,53.04897985298728,157.4867612474653,123.36941643285493,25.23299733716759,33.914168620787,99.06473100920593,57.40647135680381,183.64888385704265,137.72639038132337,129.98744073684523,54.225939124855074,3.496069615338034,128.9593619624759,79.22540927747565,6.12527103403872,169.842690923735,193.85268369397537,59.633358386547386,178.50258390697022,22.821753443453083,101.12954479729197,74.66848560946794,66.45854879485937,158.85031364081726,50.94948616555286,134.22567828601808,66.22380786656234,80.33128584071166,52.490196286899845,57.16087108071156,122.85176064149128,123.96068113805224,149.8281809324653,233.9996321932448,17.732278789003864,25.289279569030953,69.1930840617639,48.9962309452716,96.00608747015225,29.97961715729297,174.08580770144349,32.67445899410919,26.28824730353762,23.140635127741565,46.496164550609706,22.794726206260925,128.4415026955091,31.251516619556135,37.41735848034373,58.09770140746456,3.2482054753243657,96.15226873292143,113.53913238732314,261.54689600038495,174.7237328509891,55.57313191030023,11.676412130630514,66.72232368866482,287.6032282046417,72.85288762214843,71.58663371640762,94.21743035938688,64.22919936033016,15.839195575246848,BENIGN
130.3874145931379,32.85372220885404,108.51889161343612,38.45824437202129,88.11413088777623,100.57129804225211,106.44964211729528,65.90680288024853,74.27455710970786,103.30288450349438,71.373521966136,32.79703904722328,96.25919828458021,51.25995112727985,75.31115801973117,7.610241646858744,12.513299076967725,91.91586584740024,110.46249740939926,68.07216091177045,203.65823566720803,41.27440942215489,123.28667913867145,46.866050947979794,88.8838819539992,90.2491655557847,95.25905079520449,38.78273420089586,137.73665787811512,37.83539693527278,171.35297293402795,161.99198031884333,34.82862476668184,28.332359253566647,93.65198458054913,57.95842217637382,149.0082675576618,65.41843257603286,199.9087812897808,155.86265169628146,23.15494939452955,216.68840348163116,80.2949926519495,44.80982133510245,58.62276942809993,104.63500356874201,52.297157389694526,7.151400927298216,133.9270315485301,151.68584165083186,95.87037291435838,182.09672252662307,221.3277918011304,20.49891473089098,14.89427962412884,33.632037182952104,93.44853483095022,137.5179057607244,187.3576393897136,89.34190858392856,8.283837842460157,44.98663007101679,42.02390748649771,118.59082554298621,131.19615453661217,46.646969093630624,72.82381073058656,14.215117360181917,89.30678269867728,14.765184053745017,121.71299211561121,152.22053049258543,34.87752610068693,7.18131428510346,267.2207384471349,108.59527335785349,81.35992543587864,94.82059948233497,PortScan
70.68433463146005,81.8078987305977,81.74857806561917,161.79106457900545,207.1244067443572,36.15923000693464,144.77067680783554,140.96792946596491,57.343379168798194,87.59738379125791,78.8864215852125,110.87766603072329,124.11343200148018,212.85902088269307,45.04119599294666,52.96081995695587,74.74242459904362,56.04146322087053,173.02954798957518,175.110860587232,63.35727440817172,48.77860175108979,13.673265587151024,87.99134047231368,74.38296345821243,68.03028920604758,8.53045150474542,117.73210412697715,42.524834572950674,83.78336775244428,132.71912228017868,32.65366033763284,24.96729678082624,16.16891080250611,27.489300891097212,58.10673000600238,289.41850575715836,119.27690016470966,179.46889471625494,61.23998596057125,106.6653368918774,13.710052239022218,18.750388372877293,99.55185771629596,5.463944164503786,79.26228303711832,131.8409450558049,86.56341848196735,59.95112411642496,106.05598780918189,96.81867507210939,183.8436899528329,174.3694507057237,70.96010214014797,190.95827671969016,79.03313816984678,156.1022930447959,83.13642544759895,54.622041548718194,51.88370428216882,10.062211083544211,51.414099076072276,125.15793826826966,45.62340046084945,161.17850634872016,15.696862704876002,45.74308375083948,130.06337047484473,29.766891531279438,21.311375409278916,30.65122064697944,89.44442001871803,48.671053032549864,131.70981967549784,82.7731389696583,24.29142310872777,174.1818414959714,78.48253685484937,BENIGN
107.71925042677897,141.70770333431443,360.28321358108735,4.158906755843399,142.04009231298556,101.2635254401941,99.60325033075257,177.42396180401812,41.93130309844765,49.86850239363795,31.976551348186156,18.269977192188712,31.85008529981731,156.27487850530116,47.81467227062784,30.467896259373045,17.4311003526577,22.831842602516925,191.40058280134872,58.01276426989396,68.73732422375043,143.75467509326464,115.46185675377268,115.92823992308429,3.0233802717335614,207.55950648778366,44.49702029871274,173.60420595513935,136.90612998424652,76.93311543504045,165.28341863390273,111.3521353458339,64.63172976974167,107.19596368460775,19.354574916758864,10.464662425820322,34.614694395240136,77.6543289530179,74.6394873522203,26.532805499989955,34.03951567158639,71.20406554180231,18.488498309868596,81.69012518275693,5.8438694883587585,8.543868521990976,26.170728347633936,176.6242409671854,13.244471969957244,100.45978671244823,22.95873969757017,23.8244301898454,11.915926995123403,5.8826409168050295,27.97677077282163,95.93207652189699,146.5340383444967,65.42973934742754,89.81238325812592,74.56358328028028,15.497201855647264,76.72246274532887,71.34290260171423,78.76293589549547,85.95408213421135,109.6951797154631,38.85692467522707,1.7384109542655444,24.19211271322896,187.66903313378756,172.1692612135142,27.40459888857355,17.27044165769536,124.45489907630586,234.4972269521205,51.16938719117121,38.71172735798044,33.63100454506446,BENIGN
17.34865907139528,144.71347984448445,67.34588757272225,95.80352686288295,4.7120271810923775,139.93730461455013,207.9697035146007,152.9407723231631,35.97657041660195,3.1769712697634978,21.01636475560075,36.85769067401367,201.17215754427468,82.29035909764744,92.78194561160589,0.19129360209939364,6.093951178599691,117.66375486167439,146.25303826914447,23.954945688483818,79.92027192421422,36.38913621500538,0.7437138809914623,20.425494265702586,68.80088148448377,30.60993933310847,58.06352797527063,90.13767164289195,9.52011155410625,129.77140246150384,72.34372231630879,319.92646452121784,49.44926018821485,3.76450650971495,13.613584886697371,198.01543515313924,57.490604091503684,53.04518530891508,164.32690345702778,36.464205411713266,48.66628073236956,78.60811988080079,79.98806655133465,180.81229539416236,127.58532046813285,87.4093402764949,14.291469199318227,50.6402418274334,0.541133465270806,116.7390678701151,0.4210520875785671,54.037413093103794,84.66048423882575,61.862995074671915,35.39768850636754,189.2653708337114,142.9774859514874,58.2828069456139,15.143376016071821,140.1069355627171,79.46783230451238,229.36620223706612,105.3930847855222,33.81403253579317,178.69675655509724,89.7589004756862,69.98149436579742,25.616590624583367,28.743020822620778,28.91204271668269,82.53075172403138,26.52238654505343,38.46301320712339,134.91721041435164,102.43462019858246,67.14975139474862,108.70303280012752,21.309057486897096,BENIGN
76.69412623830628,52.595273979429415,25.846017431906905,32.64826237795563,231.16093753006345,7.482854331919799,61.783821887922194,194.16940474929453,86.06491319147301,108.69136949167124,95.43797233026288,41.55379938370026,103.55650677774098,34.46305046345108,22.6644623566309,63.08550387124194,111.3599751186509,207.12554541548622,13.505570478369084,93.93630640715723,34.3370349795475,75.55049064655893,116.45467781101163,48.813628014212405,39.546944004558405,121.24909440819793,81.81342216376747,203.3299111040127,49.82644264412491,101.01307143482501,158.38955910878494,117.69198921315842,15.591858605111211,11.597125276146397,59.446648155322734,122.87267604455792,32.49785941686678,119.51854024030976,119.28961936367838,147.69122963102689,106.74169858886889,84.9381577377611,37.295851021312565,114.49082576389766,49.68990471525983,54.49291881789941,0.6853994901490916,111.84694114433438,143.57400609348815,118.30306653178503,125.6269144910345,130.47937736208416,89.91960960480192,110.42145208197445,56.036195066673514,54.50275729224317,1.110259062283435,140.43055051659385,190.80108509791197,25.938433344280217,265.92811840473985,29.728709475997313,93.47481295413476,22.463231585607506,72.65149187347836,35.70653744603842,123.46454174818653,88.62384333634627,32.11521871301564,106.54147782383517,76.58840683206206,45.5902633167647,30.369259392119684,158.61972650791301,4.167977812941456,175.47584182762586,64.6870464896778,213.80552116340047,BENIGN
71.23833448664561,78.7661591810407,108.19458791789647,95.29688335074053,200.3311880382046,32.732744052143595,66.26433938280276,15.843664412723335,31.69070486057018,156.76503597875035,101.44774910163031,118.06432316604467,12.209209645108473,120.70265134276855,158.26190437340512,8.479763391309508,31.50636095991657,6.617883186510317,9.477067200513165,165.69664557387281,155.2480373785073,24.57850173811903,116.30991850510541,206.75233201984088,232.7599232930349,77.04804366875034,61.897756840709526,45.49006681051333,48.81542645388235,51.604815610177845,54.65244160535132,9.52640643767153,8.412958314923621,157.2750405691489,81.97313564388597,60.25353655868659,68.20218148640514,120.53695557844908,234.64013239933985,65.63853008413226,149.28318913651574,72.07272382960683,53.42620226721879,20.015166480742465,201.3320946097442,52.355374262745116,103.9327298878074,113.41944231152694,21.752938383354902,100.34720886430621,167.40194274372374,21.63565345912877,97.17263097605029,29.86653905796983,114.01971977561183,130.93939454332772,90.79917421781208,34.75254940267111,51.98829317679478,60.31960730586848,148.8672683781857,0.04091858982701808,102.60618308923925,40.14659675845282,47.90770554974521,117.21730470264382,96.8029607196348,233.88229415282447,83.48357375846624,16.283403955110465,31.65457032097422,20.90639816725085,76.07338467770106,25.23982066520493,113.84625911543043,188.96977865979002,21.960168181354867,2.123306577582116,BENIGN
57.11700164371942,128.26966226103667,28.974402691403476,99.01750385704507,13.894435086533452,176.49718541264443,65.11897695753841,136.91326623816965,127.48515710123026,15.181909274375874,137.53206820590208,200.17254812342867,53.23720112967234,32.093575432086766,45.05983312791324,26.303518181790388,6.53107116723949,66.21885476766607,51.61349660879432,152.98834884051507,50.1229007443454,102.07402102082985,113.51194194112391,86.67302333337176,20.259852447607386,213.96275635535602,43.91704244323258,64.3913010296156,179.807835994288,97.91804362775993,7.968097984541386,14.346973030439782,51.96374682685905,14.113682151636594,126.47695267749653,32.1169399043682,98.30329867197537,106.34418662617564,73.54685092816891,2.9621141956916315,63.37159007251949,61.31224992291844,201.98498527638407,114.00826010234435,102.06250405038206,81.60641884917624,42.035532657652595,99.9149594617186,119.84823523838992,29.28908302029968,25.128086132474454,70.54337240572865,8.918769723854421,20.25208827339366,80.64755550022653,79.84387259825529,230.21180510690513,15.254494763711806,138.41000308901036,43.81149273049169,113.92418183632884,30.64518000111888,17.49234674419639,113.68906923991491,109.92485575665147,72.54915722630145,88.18182802006649,2.6428906200492754,122.75242426383912,4.380455660721462,125.72349606742776,174.28664700517604,31.670793232591443,165.98678502577903,84.03635995547786,27.596309645500085,94.30406415610398,28.107222501761946,PortScan
88.344410576185,5.8244360659380945,130.8338367054328,14.915398896724378,103.48051634453776,158.86441685966565,77.21646868646516,41.0136261770982,81.9999135917259,112.08492678116218,155.37518857296357,133.71522108411915,233.14860925568368,172.55185567544711,14.116624938799207,164.76935347695922,5.542406198242189,38.68409579865057,127.42872230509239,29.100962724744228,82.3643129855644,71.49058470495814,20.367863457235547,57.49088287057034,207.81566171100292,53.57146329995497,44.08810113944755,14.55224922103618,35.2750225258872,42.9088403610932,88.13614866061224,26.64460756186423,22.489579488632003,5.84770684681394,13.841785233997445,91.17978816606774,6.086837742020141,24.12673752655334,40.2164556572795,18.028477299023642,23.29550134485338,5.70799031958977,55.364648455079205,31.32239910065639,22.11282279141219,18.056093819747,100.08030433825523,70.93589096424198,59.66953809104842,3.3210179885372755,202.1193599580755,21.63003284635096,69.51645831510663,1.5353451755977077,138.83045083134937,52.06890955191443,88.04711054283936,43.26944606082731,222.0256314839614,3.1403016924503806,109.23362979510105,13.18177325967188,155.11470813980185,76.94573108029034,153.66558287399778,56.15120214444915,14.316633363553219,104.44361968077796,68.4043445040095,92.68848322861801,130.67229692119574,136.58566253313404,209.19602950264223,137.01389048045567,124.60589249202312,49.979267547899795,111.45072680940693,158.21751114432072,FTP-Patator
54.84036812635643,62.5120456339924,0.3063637440674221,104.34994950947576,114.820478465649,168.43833281815378,22.65991640145975,10.933690359734571,150.88486836294962,41.43867161090352,51.04399780009937,35.485654025777755,50.76678492097068,27.424350847644696,44.72107365445518,27.8464713718385,42.323480251812676,196.75370853691226,7.434951480792218,34.99755356256891,57.04846856410772,47.93330439648815,45.03944408154496,47.904997353716,0.5883777850373463,12.900275801378372,210.05143162337995,65.28803714722882,28.99988843469592,193.2963175468534,119.16485388987084,86.73145087543315,20.29089785832611,41.322544968603545,195.07673273715017,82.91000521161067,59.13201605738434,94.81239464325425,137.00263763762274,45.38835988490723,89.93732013418966,61.02442577895195,160.76173868244464,41.63962587438965,126.04293992232584,167.66353406369637,92.18586799275784,93.83913340595865,152.34705093035475,42.49025317863849,7.131789051481921,124.29502030420623,117.22515129848409,56.97833505344024,29.84278994828184,50.8368676721951,6.177087137654556,6.119574110790367,144.25781722524425,156.28898196781765,14.165919770220706,23.763640301074464,8.165522477277442,161.16984419371948,33.64355776120064,159.97042010481027,74.97758750318107,211.45434623013014,117.21263095893823,40.14981505462089,56.08432859764206,91.72066963350255,26.522875222470212,144.13991103217595,61.45293391735335,106.11317569487993,137.70401894370582,119.81584124750107,PortScan
